2/27/18 0:02,0.107,,,,,
2/27/18 1:02,0.135,,,,,
2/27/18 2:02,0.135,,,,,
2/27/18 3:02,0.163,,,,,
2/27/18 4:02,0.218,,,,,
2/27/18 5:02,0.246,,,,,
2/27/18 6:02,0.246,,,,,
2/27/18 7:02,0.246,,,,,
2/27/18 8:02,0.273,,,,,
2/27/18 9:02,0.301,,,,,
2/27/18 10:02,0.301,,,,,
2/27/18 11:02,0.329,,,,,
2/27/18 12:02,0.329,,,,,
2/27/18 13:02,0.356,,,,,
2/27/18 14:02,0.356,,,,,
2/27/18 15:02,0.384,,,,,
2/27/18 16:02,0.412,,,,,
2/27/18 17:02,0.412,,,,,
2/27/18 18:02,0.412,,,,,
2/27/18 19:02,0.412,,,,,
2/27/18 20:02,0.384,,,,,
2/27/18 21:02,0.356,,,,,
2/27/18 22:02,0.329,,,,,
2/27/18 23:02,0.301,0.297625,,,,
2/28/18 0:02,0.301,,,,,
2/28/18 1:02,0.301,,,,,
2/28/18 2:02,0.273,,,,,
2/28/18 3:02,0.246,,,,,
2/28/18 4:02,0.218,,,,,
2/28/18 5:02,0.19,,,,,
2/28/18 6:02,0.163,,,,,
2/28/18 7:02,0.135,,,,,
2/28/18 8:02,0.135,,,,,
2/28/18 9:02,0.135,,,,,
2/28/18 10:02,0.135,,,,,
2/28/18 11:02,0.163,,,,,
2/28/18 12:02,0.19,,,,,
2/28/18 13:02,0.218,,,,,
2/28/18 14:02,0.246,,,,,
2/28/18 15:02,0.301,,,,,
2/28/18 16:02,0.301,,,,,
2/28/18 17:02,0.301,,,,,
2/28/18 18:02,0.329,,,,,
2/28/18 19:02,0.301,,,,,
2/28/18 20:02,0.273,,,,,
2/28/18 21:02,0.246,,,,,
2/28/18 22:02,0.218,,,,,
2/28/18 23:02,0.218,0.230708333,,,,
3/1/18 0:02,0.19,,,,,
3/1/18 1:02,0.19,,,,,
3/1/18 2:02,0.19,,,,,
3/1/18 3:02,0.218,,,,,
3/1/18 4:02,0.218,,,,,
3/1/18 5:02,0.246,,,,,
3/1/18 6:02,0.246,,,,,
3/1/18 7:02,0.273,,,,,
3/1/18 8:02,0.301,,,,,
3/1/18 9:02,0.301,,,,,
3/1/18 10:02,0.329,,,,,
3/1/18 11:02,0.356,,,,,
3/1/18 12:02,0.412,,,,,
3/1/18 13:02,0.412,,,,,
3/1/18 14:02,0.439,,,,,
3/1/18 15:02,0.439,,,,,
3/1/18 16:02,0.467,,,,,
3/1/18 17:02,0.439,,,,,
3/1/18 18:02,0.467,,,,,
3/1/18 19:02,0.467,,,,,
3/1/18 20:02,0.439,,,,,
3/1/18 21:02,0.439,,,,,
3/1/18 22:02,0.412,,,,,
3/1/18 23:02,0.384,0.34475,,,,
3/2/18 0:02,0.384,,,,,
3/2/18 1:02,0.384,,,,,
3/2/18 2:02,0.384,,,,,
3/2/18 3:02,0.384,,,,,
3/2/18 4:02,0.356,,,,,
3/2/18 5:02,0.329,,,,,
3/2/18 6:02,0.329,,,,,
3/2/18 7:02,0.356,,,,,
3/2/18 8:02,0.384,,,,,
3/2/18 9:02,0.412,,,,,
3/2/18 10:02,0.412,,,,,
3/2/18 11:02,0.439,,,,,
3/2/18 12:02,0.467,,,,,
3/2/18 13:02,0.495,,,,,
3/2/18 14:02,0.495,,,,,
3/2/18 15:02,0.412,,,,,
3/2/18 16:02,0.301,,,,,
3/2/18 17:02,0.301,,,,,
3/2/18 18:02,0.273,,,,,
3/2/18 19:02,0.273,,,,,
3/2/18 20:02,0.246,,,,,
3/2/18 21:02,0.19,,,,,
3/2/18 22:02,0.163,,,,,
3/2/18 23:02,0.135,0.346,,,,
3/3/18 0:02,0.135,,,,,
3/3/18 1:02,0.135,,,,,
3/3/18 2:02,0.107,,,,,
3/3/18 3:02,0.107,,,,,
3/3/18 4:02,0.107,,,,,
3/3/18 5:02,0.107,,,,,
3/3/18 6:02,0.107,,,,,
3/3/18 7:02,0.107,,,,,
3/3/18 8:02,0.135,,,,,
3/3/18 9:02,0.163,,,,,
3/3/18 10:02,0.135,,,,,
3/3/18 11:02,0.107,,,,,
3/3/18 12:02,0.107,,,,,
3/3/18 13:02,0.079,,,,,
3/3/18 14:02,0.079,,,,,
3/3/18 15:02,0.079,,,,,
3/3/18 16:02,0.079,,,,,
3/3/18 17:02,0.079,,,,,
3/3/18 18:02,0.051,,,,,
3/3/18 19:02,0.051,,,,,
3/3/18 20:02,0.051,,,,,
3/3/18 21:02,0.079,,,,,
3/3/18 22:02,0.079,,,,,
3/3/18 23:02,0.079,0.097666667,,,,
3/4/18 0:02,0.079,,,,,
3/4/18 1:02,0.079,,,,,
3/4/18 2:02,0.079,,,,,
3/4/18 3:02,0.079,,,,,
3/4/18 4:02,0.079,,,,,
3/4/18 5:02,0.079,,,,,
3/4/18 6:02,0.107,,,,,
3/4/18 7:02,0.107,,,,,
3/4/18 8:02,0.107,,,,,
3/4/18 9:02,0.079,,,,,
3/4/18 10:02,0.079,,,,,
3/4/18 11:02,0.107,,,,,
3/4/18 12:02,0.079,,,,,
3/4/18 13:02,0.079,,,,,
3/4/18 14:02,0.079,,,,,
3/4/18 15:02,0.079,,,,,
3/4/18 16:02,0.079,,,,,
3/4/18 17:02,0.051,,,,,
3/4/18 18:02,0.051,,,,,
3/4/18 19:02,0.051,,,,,
3/4/18 20:02,0.051,,,,,
3/4/18 21:02,0.079,,,,,
3/4/18 22:02,0.079,,,,,
3/4/18 23:02,0.051,0.077833333,,,,
3/5/18 0:02,0.051,,,,,
3/5/18 1:02,0.079,,,,,
3/5/18 2:02,0.079,,,,,
3/5/18 3:02,0.107,,,,,
3/5/18 4:02,0.135,,,,,
3/5/18 5:02,0.163,,,,,
3/5/18 6:02,0.19,,,,,
3/5/18 7:02,0.218,,,,,
3/5/18 8:02,0.218,,,,,
3/5/18 9:02,0.218,,,,,
3/5/18 10:02,0.246,,,,,
3/5/18 11:02,0.246,,,,,
3/5/18 12:02,0.246,,,,,
3/5/18 13:02,0.246,,,,,
3/5/18 14:02,0.246,,,,,
3/5/18 15:02,0.246,,,,,
3/5/18 16:02,0.246,,,,,
3/5/18 17:02,0.273,,,,,
3/5/18 18:02,0.273,,,,,
3/5/18 19:02,0.301,,,,,
3/5/18 20:02,0.301,,,,,
3/5/18 21:02,0.301,,,,,
3/5/18 22:02,0.301,,,,,
3/5/18 23:02,0.301,0.217958333,,,,
3/6/18 0:02,0.301,,,,,
3/6/18 1:02,0.301,,,,,
3/6/18 2:02,0.301,,,,,
3/6/18 3:02,0.301,,,,,
3/6/18 4:02,0.301,,,,,
3/6/18 5:02,0.301,,,,,
3/6/18 6:02,0.301,,,,,
3/6/18 7:02,0.301,,,,,
3/6/18 8:02,0.273,,,,,
3/6/18 9:02,0.301,,,,,
3/6/18 10:02,0.301,,,,,
3/6/18 11:02,0.301,,,,,
3/6/18 12:02,0.329,,,,,
3/6/18 13:02,0.329,,,,,
3/6/18 14:02,0.329,,,,,
3/6/18 15:02,0.356,,,,,
3/6/18 16:02,0.356,,,,,
3/6/18 17:02,0.356,,,,,
3/6/18 18:02,0.356,,,,,
3/6/18 19:02,0.356,,,,,
3/6/18 20:02,0.356,,,,,
3/6/18 21:02,0.356,,,,,
3/6/18 22:02,0.356,,,,,
3/6/18 23:02,0.329,0.322833333,,,,
3/7/18 0:02,0.329,,,,,
3/7/18 1:02,0.329,,,,,
3/7/18 2:02,0.301,,,,,
3/7/18 3:02,0.301,,,,,
3/7/18 4:02,0.301,,,,,
3/7/18 5:02,0.301,,,,,
3/7/18 6:02,0.301,,,,,
3/7/18 7:02,0.301,,,,,
3/7/18 8:02,0.301,,,,,
3/7/18 9:02,0.329,,,,,
3/7/18 10:02,0.329,,,,,
3/7/18 11:02,0.329,,,,,
3/7/18 12:02,0.356,,,,,
3/7/18 13:02,0.356,,,,,
3/7/18 14:02,0.356,,,,,
3/7/18 15:02,0.384,,,,,
3/7/18 16:02,0.384,,,,,
3/7/18 17:02,0.384,,,,,
3/7/18 18:02,0.384,,,,,
3/7/18 19:02,0.384,,,,,
3/7/18 20:02,0.356,,,,,
3/7/18 21:02,0.356,,,,,
3/7/18 22:02,0.384,,,,,
3/7/18 23:02,0.384,0.3425,,,,
3/8/18 0:02,0.412,,,,,
3/8/18 1:02,0.412,,,,,
3/8/18 2:02,0.412,,,,,
3/8/18 3:02,0.412,,,,,
3/8/18 4:02,0.412,,,,,
3/8/18 5:02,0.412,,,,,
3/8/18 6:02,0.439,,,,,
3/8/18 7:02,0.439,,,,,
3/8/18 8:02,0.439,,,,,
3/8/18 9:02,0.439,,,,,
3/8/18 10:02,0.439,,,,,
3/8/18 11:02,0.439,,,,,
3/8/18 12:02,0.467,,,,,
3/8/18 13:02,0.467,,,,,
3/8/18 14:02,0.467,,,,,
3/8/18 15:02,0.467,,,,,
3/8/18 16:02,0.495,,,,,
3/8/18 17:02,0.495,,,,,
3/8/18 18:02,0.495,,,,,
3/8/18 19:02,0.495,,,,,
3/8/18 20:02,0.495,,,,,
3/8/18 21:02,0.495,,,,,
3/8/18 22:02,0.495,,,,,
3/8/18 23:02,0.495,0.455583333,,,,
3/9/18 0:02,0.522,,,,,
3/9/18 1:02,0.522,,,,,
3/9/18 2:02,0.522,,,,,
3/9/18 3:02,0.495,,,,,
3/9/18 4:02,0.522,,,,,
3/9/18 5:02,0.522,,,,,
3/9/18 6:02,0.522,,,,,
3/9/18 7:02,0.522,,,,,
3/9/18 8:02,0.522,,,,,
3/9/18 9:02,0.522,,,,,
3/9/18 10:02,0.55,,,,,
3/9/18 11:02,0.55,,,,,
3/9/18 12:02,0.55,,,,,
3/9/18 13:02,0.55,,,,,
3/9/18 14:02,0.577,,,,,
3/9/18 15:02,0.577,,,,,
3/9/18 16:02,0.577,,,,,
3/9/18 17:02,0.577,,,,,
3/9/18 18:02,0.577,,,,,
3/9/18 19:02,0.577,,,,,
3/9/18 20:02,0.577,,,,,
3/9/18 21:02,0.577,,,,,
3/9/18 22:02,0.577,,,,,
3/9/18 23:02,0.577,0.548458333,,,,
3/10/18 0:02,0.577,,,,,
3/10/18 1:02,0.577,,,,,
3/10/18 2:02,0.577,,,,,
3/10/18 3:02,0.577,,,,,
3/10/18 4:02,0.55,,,,,
3/10/18 5:02,0.522,,,,,
3/10/18 6:02,0.522,,,,,
3/10/18 7:02,0.522,,,,,
3/10/18 8:02,0.495,,,,,
3/10/18 9:02,0.495,,,,,
3/10/18 10:02,0.495,,,,,
3/10/18 11:02,0.495,,,,,
3/10/18 12:02,0.522,,,,,
3/10/18 13:02,0.522,,,,,
3/10/18 14:02,0.522,,,,,
3/10/18 15:02,0.55,,,,,
3/10/18 16:02,0.55,,,,,
3/10/18 17:02,0.55,,,,,
3/10/18 18:02,0.55,,,,,
3/10/18 19:02,0.522,,,,,
3/10/18 20:02,0.522,,,,,
3/10/18 21:02,0.495,,,,,
3/10/18 22:02,0.495,,,,,
3/10/18 23:02,0.467,0.527958333,,,,
3/11/18 0:02,0.467,,,,,
3/11/18 1:02,0.467,,,,,
3/11/18 2:02,0.467,,,,,
3/11/18 3:02,0.467,,,,,
3/11/18 4:02,0.439,,,,,
3/11/18 5:02,0.439,,,,,
3/11/18 6:02,0.439,,,,,
3/11/18 7:02,0.439,,,,,
3/11/18 8:02,0.412,,,,,
3/11/18 9:02,0.439,,,,,
3/11/18 10:02,0.467,,,,,
3/11/18 11:02,0.467,,,,,
3/11/18 12:02,0.495,,,,,
3/11/18 13:02,0.522,,,,,
3/11/18 14:02,0.522,,,,,
3/11/18 15:02,0.522,,,,,
3/11/18 16:02,0.55,,,,,
3/11/18 17:02,0.55,,,,,
3/11/18 18:02,0.577,,,,,
3/11/18 19:02,0.577,,,,,
3/11/18 20:02,0.577,,,,,
3/11/18 21:02,0.55,,,,,
3/11/18 22:02,0.55,,,,,
3/11/18 23:02,0.55,0.497958333,,,,
3/12/18 0:02,0.577,,,,,
3/12/18 1:02,0.577,,,,,
3/12/18 2:02,0.577,,,,,
3/12/18 3:02,0.577,,,,,
3/12/18 4:02,0.577,,,,,
3/12/18 5:02,0.577,,,,,
3/12/18 6:02,0.55,,,,,
3/12/18 7:02,0.55,,,,,
3/12/18 8:02,0.55,,,,,
3/12/18 9:02,0.55,,,,,
3/12/18 10:02,0.55,,,,,
3/12/18 11:02,0.55,,,,,
3/12/18 12:02,0.55,,,,,
3/12/18 13:02,0.55,,,,,
3/12/18 14:02,0.577,,,,,
3/12/18 15:02,0.577,,,,,
3/12/18 16:02,0.577,,,,,
3/12/18 17:02,0.577,,,,,
3/12/18 18:02,0.577,,,,,
3/12/18 19:02,0.55,,,,,
3/12/18 20:02,0.55,,,,,
3/12/18 21:02,0.522,,,,,
3/12/18 22:02,0.522,,,,,
3/12/18 23:02,0.522,0.558875,,,,
3/13/18 0:02,0.522,,,,,
3/13/18 1:02,0.522,,,,,
3/13/18 2:02,0.495,,,,,
3/13/18 3:02,0.495,,,,,
3/13/18 4:02,0.495,,,,,
3/13/18 5:02,0.467,,,,,
3/13/18 6:02,0.467,,,,,
3/13/18 7:02,0.495,,,,,
3/13/18 8:02,0.495,,,,,
3/13/18 9:02,0.495,,,,,
3/13/18 10:02,0.495,,,,,
3/13/18 11:02,0.522,,,,,
3/13/18 12:02,0.522,,,,,
3/13/18 13:02,0.55,,,,,
3/13/18 14:02,0.55,,,,,
3/13/18 15:02,0.55,,,,,
3/13/18 16:02,0.577,,,,,
3/13/18 17:02,0.577,,,,,
3/13/18 18:02,0.55,,,,,
3/13/18 19:02,0.495,,,,,
3/13/18 20:02,0.439,,,,,
3/13/18 21:02,0.467,,,,,
3/13/18 22:02,0.495,,,,,
3/13/18 23:02,0.495,0.509666667,,,,
3/14/18 0:02,0.495,,,,,
3/14/18 1:02,0.522,,,,,
3/14/18 2:02,0.522,,,,,
3/14/18 3:02,0.522,,,,,
3/14/18 4:02,0.55,,,,,
3/14/18 5:02,0.522,,,,,
3/14/18 6:02,0.55,,,,,
3/14/18 7:02,0.577,,,,,
3/14/18 8:02,0.577,,,,,
3/14/18 9:02,0.605,,,,,
3/14/18 10:02,0.632,,,,,
3/14/18 11:02,0.66,,,,,
3/14/18 12:02,0.687,,,,,
3/14/18 13:02,0.715,,,,,
3/14/18 14:02,0.715,,,,,
3/14/18 15:02,0.77,,,,,
3/14/18 16:02,0.825,,,,,
3/14/18 17:02,0.825,,,,,
3/14/18 18:02,0.825,,,,,
3/14/18 19:02,0.797,,,,,
3/14/18 20:02,0.77,,,,,
3/14/18 21:02,0.742,,,,,
3/14/18 22:02,0.715,,,,,
3/14/18 23:02,0.715,0.659791667,,,,
3/15/18 0:02,0.605,,,,,
3/15/18 1:02,0.577,,,,,
3/15/18 2:02,0.632,,,,,
3/15/18 3:02,0.632,,,,,
3/15/18 4:02,0.66,,,,,
3/15/18 5:02,0.66,,,,,
3/15/18 6:02,0.66,,,,,
3/15/18 7:02,0.632,,,,,
3/15/18 8:02,0.632,,,,,
3/15/18 9:02,0.495,,,,,
3/15/18 10:02,0.467,,,,,
3/15/18 11:02,0.55,,,,,
3/15/18 12:02,0.605,,,,,
3/15/18 13:02,0.66,,,,,
3/15/18 14:02,0.715,,,,,
3/15/18 15:02,0.742,,,,,
3/15/18 16:02,0.742,,,,,
3/15/18 17:02,0.77,,,,,
3/15/18 18:02,0.77,,,,,
3/15/18 19:02,0.742,,,,,
3/15/18 20:02,0.715,,,,,
3/15/18 21:02,0.632,,,,,
3/15/18 22:02,0.632,,,,,
3/15/18 23:02,0.632,0.648291667,,,,
3/16/18 0:02,0.632,,,,,
3/16/18 1:02,0.577,,,,,
3/16/18 2:02,0.605,,,,,
3/16/18 3:02,0.605,,,,,
3/16/18 4:02,0.605,,,,,
3/16/18 5:02,0.605,,,,,
3/16/18 6:02,0.605,,,,,
3/16/18 7:02,0.522,,,,,
3/16/18 8:02,0.522,,,,,
3/16/18 9:02,0.55,,,,,
3/16/18 10:02,0.577,,,,,
3/16/18 11:02,0.577,,,,,
3/16/18 12:02,0.66,,,,,
3/16/18 13:02,0.715,,,,,
3/16/18 14:02,0.742,,,,,
3/16/18 15:02,0.77,,,,,
3/16/18 16:02,0.797,,,,,
3/16/18 17:02,0.77,,,,,
3/16/18 18:02,0.77,,,,,
3/16/18 19:02,0.742,,,,,
3/16/18 20:02,0.66,,,,,
3/16/18 21:02,0.577,,,,,
3/16/18 22:02,0.522,,,,,
3/16/18 23:02,0.495,0.633416667,,,,
3/17/18 0:02,0.495,,,,,
3/17/18 1:02,0.522,,,,,
3/17/18 2:02,0.467,,,,,
3/17/18 3:02,0.412,,,,,
3/17/18 4:02,0.356,,,,,
3/17/18 5:02,0.356,,,,,
3/17/18 6:02,0.384,,,,,
3/17/18 7:02,0.439,,,,,
3/17/18 8:02,0.467,,,,,
3/17/18 9:02,0.495,,,,,
3/17/18 10:02,0.522,,,,,
3/17/18 11:02,0.577,,,,,
3/17/18 12:02,0.632,,,,,
3/17/18 13:02,0.632,,,,,
3/17/18 14:02,0.467,,,,,
3/17/18 15:02,0.522,,,,,
3/17/18 16:02,0.605,,,,,
3/17/18 17:02,0.632,,,,,
3/17/18 18:02,0.632,,,,,
3/17/18 19:02,0.522,,,,,
3/17/18 20:02,0.467,,,,,
3/17/18 21:02,0.412,,,,,
3/17/18 22:02,0.412,,,,,
3/17/18 23:02,0.439,0.494416667,,,,
3/18/18 0:02,0.439,,,,,
3/18/18 1:02,0.439,,,,,
3/18/18 2:02,0.467,,,,,
3/18/18 3:02,0.467,,,,,
3/18/18 4:02,0.439,,,,,
3/18/18 5:02,0.439,,,,,
3/18/18 6:02,0.384,,,,,
3/18/18 7:02,0.356,,,,,
3/18/18 8:02,0.356,,,,,
3/18/18 9:02,0.356,,,,,
3/18/18 10:02,0.412,,,,,
3/18/18 11:02,0.467,,,,,
3/18/18 12:02,0.495,,,,,
3/18/18 13:02,0.522,,,,,
3/18/18 14:02,0.577,,,,,
3/18/18 15:02,0.632,,,,,
3/18/18 16:02,0.632,,,,,
3/18/18 17:02,0.632,,,,,
3/18/18 18:02,0.632,,,,,
3/18/18 19:02,0.605,,,,,
3/18/18 20:02,0.55,,,,,
3/18/18 21:02,0.522,,,,,
3/18/18 22:02,0.522,,,,,
3/18/18 23:02,0.495,0.493208333,,,,
3/19/18 0:02,0.495,,,,,
3/19/18 1:02,0.467,,,,,
3/19/18 2:02,0.467,,,,,
3/19/18 3:02,0.467,,,,,
3/19/18 4:02,0.467,,,,,
3/19/18 5:02,0.439,,,,,
3/19/18 6:02,0.439,,,,,
3/19/18 7:02,0.439,,,,,
3/19/18 8:02,0.467,,,,,
3/19/18 9:02,0.467,,,,,
3/19/18 10:02,0.495,,,,,
3/19/18 11:02,0.522,,,,,
3/19/18 12:02,0.577,,,,,
3/19/18 13:02,0.605,,,,,
3/19/18 14:02,0.605,,,,,
3/19/18 15:02,0.605,,,,,
3/19/18 16:02,0.632,,,,,
3/19/18 17:02,0.577,,,,,
3/19/18 18:02,0.577,,,,,
3/19/18 19:02,0.522,,,,,
3/19/18 20:02,0.467,,,,,
3/19/18 21:02,0.467,,,,,
3/19/18 22:02,0.412,,,,,
3/19/18 23:02,0.412,0.503708333,,,,
3/20/18 0:02,0.412,,,,,
3/20/18 1:02,0.412,,,,,
3/20/18 2:02,0.412,,,,,
3/20/18 3:02,0.439,,,,,
3/20/18 4:02,0.439,,,,,
3/20/18 5:02,0.439,,,,,
3/20/18 6:02,0.439,,,,,
3/20/18 7:02,0.439,,,,,
3/20/18 8:02,0.467,,,,,
3/20/18 9:02,0.467,,,,,
3/20/18 10:02,0.467,,,,,
3/20/18 11:02,0.495,,,,,
3/20/18 12:02,0.522,,,,,
3/20/18 13:02,0.577,,,,,
3/20/18 14:02,0.632,,,,,
3/20/18 15:02,0.66,,,,,
3/20/18 16:02,0.605,,,,,
3/20/18 17:02,0.522,,,,,
3/20/18 18:02,0.495,,,,,
3/20/18 19:02,0.495,,,,,
3/20/18 20:02,0.495,,,,,
3/20/18 21:02,0.495,,,,,
3/20/18 22:02,0.467,,,,,
3/20/18 23:02,0.495,0.491125,,,,
3/21/18 0:02,0.522,,,,,
3/21/18 1:02,0.522,,,,,
3/21/18 2:02,0.522,,,,,
3/21/18 3:02,0.522,,,,,
3/21/18 4:02,0.522,,,,,
3/21/18 5:02,0.495,,,,,
3/21/18 6:02,0.495,,,,,
3/21/18 7:02,0.495,,,,,
3/21/18 8:02,0.522,,,,,
3/21/18 9:02,0.522,,,,,
3/21/18 10:02,0.522,,,,,
3/21/18 11:02,0.522,,,,,
3/21/18 12:02,0.605,,,,,
3/21/18 13:02,0.687,,,,,
3/21/18 14:02,0.742,,,,,
3/21/18 15:02,0.742,,,,,
3/21/18 16:02,0.742,,,,,
3/21/18 17:02,0.742,,,,,
3/21/18 18:02,0.742,,,,,
3/21/18 19:02,0.715,,,,,
3/21/18 20:02,0.605,,,,,
3/21/18 21:02,0.632,,,,,
3/21/18 22:02,0.632,,,,,
3/21/18 23:02,0.632,0.600041667,,,,
3/22/18 0:02,0.632,,,,,
3/22/18 1:02,0.632,,,,,
3/22/18 2:02,0.632,,,,,
3/22/18 3:02,0.632,,,,,
3/22/18 4:02,0.632,,,,,
3/22/18 5:02,0.577,,,,,
3/22/18 6:02,0.577,,,,,
3/22/18 7:02,0.632,,,,,
3/22/18 8:02,0.66,,,,,
3/22/18 9:02,0.66,,,,,
3/22/18 10:02,0.66,,,,,
3/22/18 11:02,0.687,,,,,
3/22/18 12:02,0.632,,,,,
3/22/18 13:02,0.55,,,,,
3/22/18 14:02,0.632,,,,,
3/22/18 15:02,0.632,,,,,
3/22/18 16:02,0.66,,,,,
3/22/18 17:02,0.715,,,,,
3/22/18 18:02,0.77,,,,,
3/22/18 19:02,0.77,,,,,
3/22/18 20:02,0.742,,,,,
3/22/18 21:02,0.742,,,,,
3/22/18 22:02,0.687,,,,,
3/22/18 23:02,0.522,0.652791667,,,,
3/23/18 0:02,0.412,,,,,
3/23/18 1:02,0.412,,,,,
3/23/18 2:02,0.467,,,,,
3/23/18 3:02,0.522,,,,,
3/23/18 4:02,0.522,,,,,
3/23/18 5:02,0.522,,,,,
3/23/18 6:02,0.55,,,,,
3/23/18 7:02,0.55,,,,,
3/23/18 8:02,0.577,,,,,
3/23/18 9:02,0.605,,,,,
3/23/18 10:02,0.66,,,,,
3/23/18 11:02,0.687,,,,,
3/23/18 12:02,0.715,,,,,
3/23/18 13:02,0.687,,,,,
3/23/18 14:02,0.742,,,,,
3/23/18 15:02,0.77,,,,,
3/23/18 16:02,0.797,,,,,
3/23/18 17:02,0.825,,,,,
3/23/18 18:02,0.852,,,,,
3/23/18 19:02,0.797,,,,,
3/23/18 20:02,0.742,,,,,
3/23/18 21:02,0.715,,,,,
3/23/18 22:02,0.687,,,,,
3/23/18 23:02,0.687,0.645916667,,,,
3/24/18 0:02,0.687,,,,,
3/24/18 1:02,0.687,,,,,
3/24/18 2:02,0.66,,,,,
3/24/18 3:02,0.632,,,,,
3/24/18 4:02,0.632,,,,,
3/24/18 5:02,0.632,,,,,
3/24/18 6:02,0.632,,,,,
3/24/18 7:02,0.632,,,,,
3/24/18 8:02,0.605,,,,,
3/24/18 9:02,0.55,,,,,
3/24/18 10:02,0.577,,,,,
3/24/18 11:02,0.632,,,,,
3/24/18 12:02,0.522,,,,,
3/24/18 13:02,0.356,,,,,
3/24/18 14:02,0.301,,,,,
3/24/18 15:02,0.273,,,,,
3/24/18 16:02,0.273,,,,,
3/24/18 17:02,0.301,,,,,
3/24/18 18:02,0.384,,,,,
3/24/18 19:02,0.412,,,,,
3/24/18 20:02,0.439,,,,,
3/24/18 21:02,0.412,,,,,
3/24/18 22:02,0.412,,,,,
3/24/18 23:02,0.412,0.502291667,,,,
3/25/18 0:02,0.412,,,,,
3/25/18 1:02,0.412,,,,,
3/25/18 2:02,0.439,,,,,
3/25/18 3:02,0.439,,,,,
3/25/18 4:02,0.439,,,,,
3/25/18 5:02,0.439,,,,,
3/25/18 6:02,0.412,,,,,
3/25/18 7:02,0.384,,,,,
3/25/18 8:02,0.412,,,,,
3/25/18 9:02,0.439,,,,,
3/25/18 10:02,0.467,,,,,
3/25/18 11:02,0.522,,,,,
3/25/18 12:02,0.55,,,,,
3/25/18 13:02,0.577,,,,,
3/25/18 14:02,0.577,,,,,
3/25/18 15:02,0.577,,,,,
3/25/18 16:02,0.632,,,,,
3/25/18 17:02,0.66,,,,,
3/25/18 18:02,0.632,,,,,
3/25/18 19:02,0.55,,,,,
3/25/18 20:02,0.522,,,,,
3/25/18 21:02,0.522,,,,,
3/25/18 22:02,0.495,,,,,
3/25/18 23:02,0.467,0.499041667,,,,
3/26/18 0:02,0.467,,,,,
3/26/18 1:02,0.467,,,,,
3/26/18 2:02,0.467,,,,,
3/26/18 3:02,0.439,,,,,
3/26/18 4:02,0.412,,,,,
3/26/18 5:02,0.356,,,,,
3/26/18 6:02,0.356,,,,,
3/26/18 7:02,0.356,,,,,
3/26/18 8:02,0.301,,,,,
3/26/18 9:02,0.273,,,,,
3/26/18 10:02,0.246,,,,,
3/26/18 11:02,0.301,,,,,
3/26/18 12:02,0.329,,,,,
3/26/18 13:02,0.356,,,,,
3/26/18 14:02,0.384,,,,,
3/26/18 15:02,0.412,,,,,
3/26/18 16:02,0.467,,,,,
3/26/18 17:02,0.522,,,,,
3/26/18 18:02,0.522,,,,,
3/26/18 19:02,0.495,,,,,
3/26/18 20:02,0.467,,,,,
3/26/18 21:02,0.412,,,,,
3/26/18 22:02,0.412,,,,,
3/26/18 23:02,0.412,0.401291667,,,,
3/27/18 0:02,0.412,,,,,
3/27/18 1:02,0.439,,,,,
3/27/18 2:02,0.412,,,,,
3/27/18 3:02,0.384,,,,,
3/27/18 4:02,0.356,,,,,
3/27/18 5:02,0.356,,,,,
3/27/18 6:02,0.329,,,,,
3/27/18 7:02,0.329,,,,,
3/27/18 8:02,0.301,,,,,
3/27/18 9:02,0.329,,,,,
3/27/18 10:02,0.356,,,,,
3/27/18 11:02,0.412,,,,,
3/27/18 12:02,0.467,,,,,
3/27/18 13:02,0.495,,,,,
3/27/18 14:02,0.605,,,,,
3/27/18 15:02,0.66,,,,,
3/27/18 16:02,0.715,,,,,
3/27/18 17:02,0.742,,,,,
3/27/18 18:02,0.715,,,,,
3/27/18 19:02,0.687,,,,,
3/27/18 20:02,0.66,,,,,
3/27/18 21:02,0.632,,,,,
3/27/18 22:02,0.605,,,,,
3/27/18 23:02,0.605,0.500125,,,,
3/28/18 0:02,0.605,,,,,
3/28/18 1:02,0.577,,,,,
3/28/18 2:02,0.577,,,,,
3/28/18 3:02,0.577,,,,,
3/28/18 4:02,0.605,,,,,
3/28/18 5:02,0.605,,,,,
3/28/18 6:02,0.605,,,,,
3/28/18 7:02,0.577,,,,,
3/28/18 8:02,0.55,,,,,
3/28/18 9:02,0.522,,,,,
3/28/18 10:02,0.522,,,,,
3/28/18 11:02,0.55,,,,,
3/28/18 12:02,0.605,,,,,
3/28/18 13:02,0.632,,,,,
3/28/18 14:02,0.66,,,,,
3/28/18 15:02,0.632,,,,,
3/28/18 16:02,0.687,,,,,
3/28/18 17:02,0.687,,,,,
3/28/18 18:02,0.66,,,,,
3/28/18 19:02,0.632,,,,,
3/28/18 20:02,0.605,,,,,
3/28/18 21:02,0.577,,,,,
3/28/18 22:02,0.522,,,,,
3/28/18 23:02,0.522,0.595541667,,,,
3/29/18 0:02,0.495,,,,,
3/29/18 1:02,0.467,,,,,
3/29/18 2:02,0.439,,,,,
3/29/18 3:02,0.412,,,,,
3/29/18 4:02,0.384,,,,,
3/29/18 5:02,0.384,,,,,
3/29/18 6:02,0.384,,,,,
3/29/18 7:02,0.356,,,,,
3/29/18 8:02,0.356,,,,,
